OnsetTime	OffsetTime	MidiPitch
551.071000	551.672000	60
551.074000	551.273000	36
551.172000	551.371000	48
551.273000	551.477000	36
551.371000	551.570000	48
551.477000	551.672000	36
551.570000	551.676000	48
551.676000	551.746000	58
551.677000	551.746000	64
551.677000	551.868000	36
551.770000	551.869000	48
551.871000	551.938000	56
551.872000	551.939000	65
551.876000	552.061000	36
552.062000	552.130000	64
552.064000	552.131000	67
552.064000	552.253000	36
552.065016	552.158000	48
552.158000	552.254000	48
552.254000	552.327000	65
552.256000	552.330000	68
552.257000	552.443000	36
552.351000	552.443000	48
552.446000	552.519000	62
552.446000	552.520000	71
552.450000	552.642000	36
552.543000	552.642000	48
552.645000	552.715000	63
552.646000	552.719000	72
552.646000	552.856000	36
552.743000	552.943000	48
552.852000	553.248000	64
552.855000	553.248000	72
552.856000	553.045000	36
552.943000	553.138000	48
553.045000	553.247000	36
553.138000	553.248000	48
553.244000	553.307000	70
553.244000	553.310000	76
553.247000	553.430000	36
553.338000	553.433000	48
553.433000	553.506000	68
553.434000	553.507000	77
553.437000	553.629000	36
553.630000	553.699000	76
553.632000	553.699000	79
553.633000	553.817000	36
553.727000	553.818000	48
553.822000	553.894000	77
553.824000	553.895000	80
553.825000	554.017000	36
553.919000	554.021000	48
554.021000	554.088000	74
554.022000	554.088000	83
554.022000	554.209000	36
554.111000	554.210000	48
554.210000	554.609000	75
554.213000	554.610000	84
554.214000	554.410000	36
554.308000	554.503000	48
554.410000	554.612000	36
554.503000	554.612000	48
554.609000	555.004000	72
554.609000	555.004000	75
554.610000	555.005000	84
554.612000	554.795000	34
554.703000	554.903000	46
554.795000	555.008000	34
554.903000	555.008000	46
555.004000	555.397000	72
555.004000	555.400000	75
555.005000	555.400000	84
555.008000	555.198000	32
555.095000	555.295000	44
555.198000	555.404000	32
555.295000	555.404000	44
555.397000	555.806000	72
555.400000	555.799000	75
555.400000	555.802000	84
555.401000	555.599000	31
555.490000	555.693000	43
555.599000	555.806000	31
555.693000	555.806000	43
555.799000	555.995000	75
555.800000	555.998000	81
555.802000	555.999000	84
555.803000	556.002000	30
555.803000	556.002000	87
555.805000	556.002000	42
556.611000	556.825000	66
556.614000	556.825000	69
556.615000	556.825000	72
556.618000	556.825000	57
556.618000	556.825000	75
556.619000	556.825000	60
556.619000	556.825000	63
556.621000	556.825000	54
557.419000	557.661000	75
557.420000	557.661000	67
557.420000	557.661000	72
557.422000	557.661000	79
557.423000	557.661000	55
557.423000	557.661000	60
557.423000	557.661000	63
558.256000	558.511000	50
558.256000	558.511000	55
558.257000	558.511000	59
558.259000	558.511000	43
558.259000	558.511000	53
558.260000	558.511000	31
558.260000	558.511000	38
558.263000	558.511000	35
559.141000	559.558000	55
559.145000	559.558000	51
559.145000	559.558000	60
559.146000	559.558000	48
559.148000	559.558000	36
559.148000	559.558000	39
559.149000	559.558000	43
