OnsetTime	OffsetTime	MidiPitch
292.259000	292.356000	87
292.315000	292.441000	86
292.354000	292.441000	89
292.442000	292.524000	91
292.525000	292.612000	92
292.613000	292.877000	96
292.615000	292.895000	53
292.616000	292.896000	56
292.616000	292.898000	62
292.706000	292.877000	94
292.805000	292.899000	92
292.899000	293.442000	91
292.903000	293.442000	39
292.984000	293.442000	89
293.070000	293.442000	87
293.159000	293.442000	86
293.162000	293.442000	53
293.162000	293.442000	56
293.162000	293.442000	62
293.253000	293.442000	84
293.343000	293.442000	82
293.442000	293.521000	81
293.526000	293.609000	82
293.613000	293.697000	84
293.697000	293.966000	86
293.700000	293.970000	55
293.700000	293.973000	58
293.701000	293.974000	63
293.792000	293.966000	87
293.883000	293.974000	89
293.977000	294.523000	39
293.977000	294.523000	91
294.065000	294.523000	92
294.152000	294.523000	94
294.240000	294.523000	63
294.240000	294.523000	96
294.243000	294.523000	58
294.244000	294.523000	55
294.330000	294.523000	98
294.425000	294.523000	99
294.520000	294.603000	100
294.604000	294.691000	101
294.691000	294.782000	94
294.786000	295.331000	97
294.786000	295.332000	68
294.787000	295.335000	58
294.859102	295.335000	62
294.877000	295.423000	98
294.974000	295.518000	89
295.073000	295.612000	39
295.073000	295.612000	100
295.157000	295.612000	101
295.241000	295.612000	94
295.331000	295.612000	97
295.332000	295.612000	68
295.335000	295.612000	58
295.335000	295.612000	62
295.423000	295.612000	98
295.518000	295.612000	89
295.611000	295.696000	102
295.696000	295.786000	103
295.787000	295.870000	94
295.871000	296.424000	98
295.871000	296.427000	58
295.874000	296.425000	63
295.875000	296.424000	67
295.968000	296.515000	99
296.063000	296.605000	91
296.151000	296.711000	102
296.154000	296.711000	39
296.241000	296.711000	103
296.329000	296.711000	94
296.424000	296.711000	67
296.424000	296.711000	98
296.425000	296.711000	63
296.427000	296.711000	58
296.515000	296.711000	99
296.605000	296.711000	91
296.711000	296.794000	100
296.795000	296.878000	101
296.879000	296.969000	94
296.973000	297.526000	97
296.977000	297.527000	62
296.977000	297.527000	68
296.977000	297.529000	58
297.067000	297.617000	98
297.165000	297.715000	89
297.260000	297.814000	100
297.263000	297.814000	39
297.344000	297.814000	101
297.439000	297.814000	94
297.526000	297.814000	97
297.527000	297.814000	62
297.527000	297.814000	68
297.529000	297.814000	58
297.617000	297.814000	98
297.715000	297.814000	89
297.813000	297.893000	102
297.897000	297.988000	103
297.988000	298.075000	94
298.076000	298.630000	98
298.076000	298.632000	58
298.078000	298.632000	63
298.079000	298.630000	67
298.167000	298.727000	99
298.268000	298.818000	91
298.363000	298.915000	102
298.366000	298.915000	39
298.447000	298.915000	103
298.541000	298.915000	94
298.630000	298.915000	67
298.630000	298.915000	98
298.632000	298.915000	58
298.632000	298.915000	63
298.727000	298.915000	99
298.818000	298.915000	91
298.915000	299.002000	100
299.003000	299.090000	101
299.091000	299.181000	94
299.185000	299.737000	97
299.186000	299.738000	68
299.188000	299.742000	58
299.261388	299.738000	62
299.273000	299.829000	98
299.371000	299.924000	89
299.466000	300.025000	100
299.468000	300.025000	39
299.549000	300.025000	101
299.644000	300.025000	94
299.737000	300.025000	97
299.738000	300.025000	62
299.738000	300.025000	68
299.742000	300.025000	58
299.829000	300.025000	98
299.924000	300.025000	89
300.025000	300.105000	102
300.110000	300.200000	103
300.200000	300.295000	94
300.295000	300.852000	98
300.296000	300.854000	63
300.296000	300.855000	58
300.298000	300.854000	67
300.386000	300.949000	99
300.484000	301.043000	91
300.582000	301.139000	102
300.583000	301.139000	39
300.669000	301.139000	103
300.764000	301.139000	94
300.852000	301.139000	98
300.854000	301.139000	63
300.854000	301.139000	67
300.855000	301.139000	58
300.949000	301.139000	99
301.043000	301.139000	91
301.139000	301.226000	100
301.229000	301.319000	101
301.320000	301.414000	94
301.415000	301.977000	97
301.415000	301.982000	68
301.416000	301.982000	58
301.418000	301.982000	62
301.505000	302.070000	98
301.607000	302.160000	89
301.702000	302.262000	39
301.702000	302.262000	100
301.790000	302.262000	101
301.884000	302.262000	94
301.977000	302.262000	97
301.982000	302.262000	58
301.982000	302.262000	62
301.982000	302.262000	68
302.070000	302.262000	98
302.160000	302.262000	89
302.258000	302.370000	102
302.262000	302.370000	93
302.332000	302.475000	94
302.335000	302.475000	103
302.800000	303.462000	58
302.836000	303.063000	66
302.836000	303.063000	74
302.836000	303.462000	39
302.920000	303.073000	67
302.920000	303.073000	75
303.420000	304.368000	41
303.463000	303.623000	86
303.466000	303.623000	77
303.466000	304.368000	56
303.564000	303.745000	89
303.564000	303.746000	80
304.180000	304.988000	43
304.231000	304.368000	62
304.232000	304.368000	71
304.232000	304.989000	59
304.341000	304.553000	65
304.341000	304.554000	74
304.991000	306.357000	48
305.040000	306.357000	55
305.093000	305.269000	72
305.093000	306.357000	63
305.188000	305.349000	74
305.269000	305.429000	72
305.349000	305.513000	74
305.429000	305.594000	72
305.513000	305.670000	74
305.594000	305.751000	72
305.670000	305.825000	74
305.751000	305.902000	72
305.825000	305.976000	74
305.902000	306.052000	72
305.976000	306.129000	74
306.052000	306.203000	72
306.129000	306.277000	74
306.203000	306.357000	72
306.277000	306.357000	74
306.356000	307.588000	71
306.430000	307.588000	72
306.504000	306.661000	74
306.585000	306.735000	75
306.661000	307.588000	74
306.735000	307.588000	75
306.812000	306.963000	78
306.889000	307.039000	79
306.963000	307.588000	78
307.039000	307.588000	79
307.109000	307.260000	83
307.183000	307.334000	84
307.260000	307.588000	83
307.334000	307.588000	84
307.410000	307.557000	86
307.480000	307.588000	87
307.557000	308.754000	86
307.630000	308.754000	87
307.701000	307.852000	90
307.774000	307.922000	91
307.852000	308.754000	90
307.922000	308.754000	91
307.995000	308.142000	95
308.072000	308.219000	96
308.142000	308.751000	95
308.219000	308.754000	96
308.288000	308.438000	98
308.362000	308.509000	99
308.438000	308.754000	98
308.509000	308.754000	99
308.583000	308.754000	102
308.670000	308.754000	103
308.751000	309.189000	95
308.828000	309.262000	96
308.898000	310.535000	98
308.971000	310.535000	99
309.048000	309.479000	90
309.118000	309.548000	91
309.189000	310.535000	95
309.262000	310.535000	96
309.332000	309.769000	86
309.402000	309.847000	87
309.479000	310.535000	90
309.548000	310.535000	91
309.622000	310.076000	83
309.692000	310.151000	84
309.769000	310.535000	86
309.847000	310.535000	87
309.930000	310.364000	78
310.000000	310.452000	79
310.076000	310.535000	83
310.151000	310.535000	84
310.220000	310.535000	74
310.294000	310.535000	75
310.364000	310.535000	78
310.452000	310.535000	79
310.533000	310.966000	71
310.602000	311.036000	72
310.678000	311.253000	74
310.753000	311.322000	75
310.823000	311.739000	66
310.899000	311.739000	67
310.966000	311.114000	71
311.036000	311.184000	72
311.114000	311.705000	71
311.184000	311.739000	72
311.253000	311.397000	74
311.322000	311.474000	75
311.397000	311.739000	74
311.474000	311.739000	75
311.551000	311.739000	78
311.630000	311.739000	79
311.705000	311.781000	71
311.782000	312.212000	72
311.851000	312.426000	74
311.925000	312.502000	75
311.995000	312.888000	66
312.073000	312.888000	67
312.143000	312.286000	71
312.212000	312.356000	72
312.286000	312.884000	71
312.356000	312.888000	72
312.426000	312.573000	74
312.502000	312.646000	75
312.573000	312.888000	74
312.646000	312.888000	75
312.717000	312.888000	78
312.797000	312.888000	79
312.884000	313.318000	71
312.954000	313.389000	72
313.031000	314.102000	74
313.101000	314.102000	75
313.175000	313.609000	66
313.245000	313.686000	67
313.318000	313.906000	71
313.389000	313.976000	72
313.466000	314.102000	62
313.535000	314.102000	63
313.609000	313.756000	66
313.686000	313.833000	67
313.756000	314.102000	66
313.833000	314.102000	67
313.906000	314.102000	71
313.976000	314.102000	72
314.053000	317.816000	44
314.103000	317.816000	53
314.155000	317.816000	60
314.207000	317.816000	65
314.260000	317.816000	72
314.315000	314.708000	77
314.606000	315.996000	76
314.708000	314.898000	77
314.799000	314.960000	79
314.898000	315.033000	77
314.960000	315.100000	79
315.033000	315.173000	77
315.100000	315.236000	79
315.173000	315.307000	77
315.236000	315.377000	79
315.307000	315.446000	77
315.377000	315.509000	79
315.446000	315.576000	77
315.509000	315.649000	79
315.576000	315.716000	77
315.649000	315.786000	79
315.716000	315.856000	77
315.786000	315.926000	79
315.856000	316.280000	77
315.926000	317.504000	79
315.996000	317.816000	76
316.280000	317.802000	77
316.570000	317.816000	86
316.693000	317.816000	85
316.825000	317.816000	84
316.954000	317.816000	83
317.088000	317.816000	82
317.225000	317.816000	81
317.371000	317.816000	80
317.504000	317.816000	79
317.655000	317.816000	78
317.802000	317.973000	77
317.976000	318.172000	71
318.173000	318.379000	72
318.383000	318.631000	77
318.632000	318.900000	76
318.905000	319.111000	75
319.168943	319.346943	75
319.293000	321.659000	46
319.370000	321.662000	53
319.443000	321.663000	58
319.517000	321.666000	62
319.593000	321.666000	68
319.699000	321.667000	74
321.667000	321.851000	62
321.669000	321.854000	34
321.725000	321.854000	68
321.788000	321.855000	77
322.169000	322.254000	75
322.170000	322.255000	67
322.173000	322.255000	39
322.334000	322.421000	77
322.334000	322.422000	70
322.502000	322.586000	79
322.503000	322.586000	75
322.503000	322.587000	46
322.663000	322.750000	80
322.667000	322.755000	77
322.792000	322.838000	84
322.839000	322.919000	82
322.841000	322.922000	79
322.842000	322.923000	55
323.083000	323.163000	81
323.084000	323.164000	78
323.167000	323.248000	82
323.168000	323.248000	79
323.168000	323.249000	63
323.492000	323.570000	56
323.653000	323.727000	63
323.654000	323.728000	72
323.807000	323.892000	72
323.808000	323.892000	68
323.976000	324.059000	75
323.976000	324.060000	84
324.129000	324.214000	84
324.130000	324.214000	75
324.298000	324.371000	79
324.298000	324.374000	83
324.451000	324.536000	80
324.452000	324.537000	84
324.791000	324.865000	55
324.945000	325.022000	63
324.949000	325.023000	70
325.102000	325.183000	70
325.103000	325.187000	67
325.267000	325.351000	75
325.267000	325.354000	82
325.421000	325.509000	82
325.424000	325.509000	75
325.589000	325.674000	78
325.593000	325.674000	81
325.746000	325.827000	79
325.747000	325.831000	82
326.082000	326.160000	53
326.240000	326.321000	62
326.240000	326.325000	68
326.397000	326.478000	68
326.398000	326.479000	65
326.566000	326.649000	74
326.566000	326.650000	80
326.723000	326.804000	80
326.724000	326.805000	74
326.888000	326.964000	76
326.888000	326.969000	79
327.041000	327.122000	77
327.042000	327.123000	80
327.377000	327.455000	51
327.535000	327.616000	63
327.539000	327.616000	67
327.699000	327.777000	67
327.700000	327.780000	63
327.861000	327.941000	75
327.861000	327.942000	79
328.014000	328.099000	79
328.018000	328.100000	75
328.186000	328.263000	74
328.186000	328.264000	78
328.343000	328.417000	75
328.344000	328.421000	79
328.672000	328.760000	80
328.673000	328.761000	72
328.676000	328.761000	46
328.841000	328.928000	79
328.844000	328.929000	70
329.008000	329.089000	77
329.012000	329.093000	68
329.013000	329.093000	62
329.177000	329.267000	75
329.180000	329.268000	67
329.351000	329.436000	74
329.352000	329.436000	65
329.355000	329.437000	46
329.520000	329.603000	70
329.520000	329.604000	62
329.687000	329.775000	72
329.688000	329.775000	63
329.691000	329.779000	56
329.863000	329.957000	74
329.867000	329.958000	65
330.041000	330.125000	75
330.042000	330.125000	67
330.045000	330.126000	39
330.206000	330.286000	77
330.206000	330.287000	70
330.367000	330.451000	79
330.370000	330.451000	75
330.371000	330.452000	46
330.535000	330.618000	80
330.539000	330.619000	77
330.664000	330.710000	84
330.710000	330.790000	82
330.713000	330.794000	79
330.714000	330.794000	55
330.874000	330.954000	78
330.875000	330.955000	81
331.035000	331.116000	82
331.036000	331.116000	79
331.039000	331.119000	63
331.361000	331.441000	68
331.525000	331.602000	75
331.526000	331.606000	84
331.686000	331.763000	80
331.686000	331.763000	84
331.836000	331.910000	87
331.841000	331.914000	96
331.987000	332.068000	96
331.988000	332.068000	87
332.148000	332.232000	91
332.152000	332.233000	95
332.306000	332.386000	92
332.307000	332.390000	96
332.645000	332.726000	67
332.806000	332.886000	75
332.807000	332.890000	82
332.974000	333.044000	79
332.974000	333.044000	82
333.122000	333.194000	87
333.122000	333.198000	94
333.268000	333.359000	94
333.272000	333.359000	87
333.440000	333.513000	90
333.440000	333.514000	93
333.590000	333.671000	91
333.591000	333.674000	94
333.919000	334.003000	65
334.084000	334.164000	74
334.084000	334.168000	80
334.245000	334.322000	80
334.248000	334.322000	77
334.396000	334.472000	86
334.396000	334.473000	92
334.549000	334.626000	92
334.550000	334.630000	86
334.710000	334.790000	88
334.711000	334.794000	91
334.867000	334.948000	89
334.868000	334.948000	92
335.204000	335.284000	63
335.362000	335.441000	75
335.362000	335.442000	79
335.522000	335.599000	79
335.526000	335.599000	75
335.673000	335.749000	87
335.676000	335.750000	91
335.826000	335.911000	91
335.827000	335.914000	87
335.995000	336.068000	86
335.995000	336.069000	90
336.148000	336.226000	87
336.152000	336.229000	91
336.481000	336.562000	92
336.482000	336.562000	84
336.484000	336.563000	58
336.646000	336.726000	91
336.646000	336.727000	82
336.806000	336.887000	89
336.807000	336.888000	80
336.807000	336.891000	74
336.961000	337.055000	87
336.964000	337.056000	79
337.143000	337.223000	86
337.146000	337.223000	77
337.146000	337.227000	58
337.301000	337.380000	82
337.301000	337.381000	74
337.461000	337.549000	84
337.465000	337.549000	75
337.466000	337.552000	68
337.629000	337.716000	86
337.630000	337.720000	77
337.804000	337.881000	87
337.805000	337.881000	79
337.805000	337.882000	51
337.962000	338.042000	89
337.962000	338.043000	82
338.119000	338.196000	91
338.120000	338.200000	87
338.120000	338.203000	58
338.281000	338.360000	92
338.281000	338.364000	89
338.445000	338.525000	94
338.446000	338.525000	67
338.446000	338.525000	91
338.598000	338.682000	90
338.603000	338.682000	93
338.755000	338.836000	96
338.756000	338.839000	92
338.759000	338.839000	75
338.920000	339.001000	91
338.920000	339.002000	94
339.081000	339.169000	92
339.082000	339.169000	84
339.082000	339.172000	58
339.249000	339.330000	91
339.249000	339.332000	82
339.406000	339.494000	89
339.407000	339.495000	80
339.410000	339.495000	74
339.575000	339.654000	87
339.575000	339.655000	79
339.736000	339.816000	86
339.740000	339.819000	58
339.740000	339.819000	77
339.901000	339.980000	82
339.901000	339.981000	74
340.062000	340.141000	84
340.062000	340.145000	75
340.064000	340.145000	68
340.225000	340.305000	86
340.226000	340.306000	77
340.379000	340.463000	87
340.383000	340.463000	79
340.384000	340.464000	51
340.537000	340.614000	82
340.537000	340.614000	89
340.687000	340.771000	91
340.691000	340.772000	58
340.691000	340.772000	87
340.845000	340.925000	92
340.845000	340.929000	89
341.009000	341.083000	94
341.010000	341.084000	67
341.010000	341.084000	91
341.160000	341.233000	90
341.160000	341.237000	93
341.313000	341.391000	96
341.314000	341.392000	92
341.317000	341.392000	75
341.468000	341.545000	91
341.468000	341.549000	94
341.621000	341.706000	92
341.622000	341.707000	84
341.626000	341.707000	58
341.779000	341.860000	91
341.780000	341.864000	82
341.943000	342.017000	89
341.944000	342.021000	80
341.944000	342.022000	65
341.945000	342.022000	74
342.098000	342.186000	87
342.098000	342.189000	79
342.272000	342.360000	86
342.273000	342.361000	77
342.608000	342.773000	70
342.613000	342.773000	82
342.613000	342.774000	56
342.613000	342.777000	68
342.777000	342.927000	71
342.778000	342.931000	83
342.780000	342.931000	55
342.780000	342.931000	67
342.935000	343.092000	72
